ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.07(-2.61,2.63)","1.09(-1.44,3.53)","-0.35(-2.85,2.08)","-1.21(-3.69,1.24)","0.9485","0.3937","0.7871","0.3467","1.0006","1.0011","1.0007","1.0009",1546,1428,1394,1425,2114,2213,2179,2249
"F01","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.03(-0.56,0.57)","0.62(0.05,1.18)*","0.84(0.21,1.46)**","1.30(0.51,2.07)***","0.8935","0.0302","0.0082","0.0007","1.0016","1.0018","1.0016","1.0009",1426,1261,1243,1227,2272,2022,2060,2130
"F01","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.64(0.05,1.24)*","0.93(0.32,1.54)**","1.35(0.75,1.94)***","1.42(0.81,2.04)***","0.0367","0.0037","0.0002","0.0002","1.0009","1.0004","1.0006","1.0015",2356,1997,2054,1932,3043,2326,2680,2693
"F01","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.33(-0.15,0.80)","6.63(3.71,9.53)***","0.04(-9.74,9.54)","0.05(-9.91,9.61)","0.1782","0.0002","0.9825","0.9765","0.9999","0.9998","1.0028","1.0005",2441,4256,5862,5160,2780,3231,3312,2830
"F01","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.07(-0.53,0.39)","0.13(-0.38,0.63)","-0.13(-0.69,0.40)","0.07(-0.57,0.70)","0.7611","0.6511","0.6546","0.8300","1.0013","1.0017","1.0011","1.0013",3291,2373,2055,2227,3322,3132,2632,2589
"F01","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.27(-0.46,0.94)","0.29(-0.39,0.96)","0.35(-0.35,1.00)","0.62(-0.09,1.31)","0.4331","0.3837","0.3062","0.0852","1.0022","1.0033","1.0038","1.0043",2008,1764,1740,1748,2678,2360,2374,2355
"F01","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.28(-0.21,0.78)","0.19(-0.33,0.71)","0.07(-0.47,0.65)","0.36(-0.21,0.97)","0.2817","0.4906","0.7891","0.2167","1.0016","1.0018","1.0035","1.0014",2140,1829,1695,1842,2892,2247,2277,2620
"F01","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.08(-0.57,0.71)","0.67(-0.00,1.32)","0.91(0.17,1.62)*","0.99(0.09,1.86)*","0.7961","0.0527","0.0172","0.0267","1.0006","1.0000","1.0005","1.0004",1283,1153,1127,1187,2052,1937,1846,2125
"F01","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","1.74(1.04,2.47)***","1.95(1.24,2.66)***","2.06(1.36,2.75)***","2.32(1.56,3.05)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0013","1.0010","1.0002",2265,1721,1697,1635,3259,2793,2597,2490
"F01","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.30(-0.28,0.86)","5.60(2.15,9.22)***","-0.02(-9.93,9.56)","-0.05(-9.54,9.67)","0.2952","0.0002","0.9955","0.9980","1.0005","1.0001","1.0016","1.0009",2521,3970,5135,5799,2473,3214,2803,2918
"F01","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.05(-0.58,0.48)","0.15(-0.46,0.77)","0.01(-0.62,0.67)","0.03(-0.72,0.79)","0.8325","0.6356","0.9785","0.9455","1.0008","1.0004","1.0007","1.0003",2791,1671,1696,1760,2683,2650,2405,2730
"F01","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.26(-0.53,1.07)","-0.01(-0.78,0.76)","-0.02(-0.79,0.75)","0.21(-0.57,1.01)","0.5436","0.9705","0.9445","0.6206","1.0015","1.0026","1.0027","1.0026",1777,1751,1730,1701,2546,2655,2367,2251
"F01","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.50(-0.10,1.08)","0.47(-0.16,1.09)","0.58(-0.05,1.20)","0.27(-0.44,0.95)","0.1077","0.1427","0.0742","0.4481","1.0004","1.0007","1.0011","1.0013",2140,1975,1875,1878,2932,2671,2424,2606
"F01","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","-0.26(-0.98,0.45)","0.54(-0.21,1.31)","0.62(-0.18,1.44)","1.12(0.12,2.16)*","0.4756","0.1487","0.1387","0.0282","1.0028","1.0039","1.0054","1.0042",1511,1292,1303,1350,2092,1529,1605,2021
"F01","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.92(0.02,1.82)*","1.42(0.48,2.34)**","1.80(0.90,2.67)***","1.80(0.87,2.70)***","0.0452","0.0017","0.0002","0.0007","1.0051","1.0058","1.0054","1.0046",1611,1383,1322,1320,2411,1847,1651,2144
