ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.93,1.08)","1.00(0.92,1.08)","1.01(0.93,1.10)","1.08(0.99,1.17)","0.8446","0.9758","0.7476","0.0960","1.0015","1.0016","1.0021","1.0012",2330,1915,1772,1718,3409,2921,2594,2515
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.08)","1.01(0.95,1.08)","1.03(0.96,1.11)","1.04(0.96,1.14)","0.7388","0.7184","0.4301","0.3231","1.0001","1.0005","1.0012","1.0017",2578,2129,1928,1933,2960,2859,2841,2832
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(0.98,1.13)","1.14(1.05,1.23)","1.20(1.11,1.30)","1.23(1.12,1.34)","0.1493","0.0023","0.0002","0.0002","1.0013","1.0024","1.0014","1.0009",3357,2839,2598,2560,3557,3710,3623,3192
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.07)","1.02(0.94,1.10)","1.09(1.01,1.18)","1.15(1.07,1.25)","0.9825","0.6288","0.0373","0.0002","1.0008","1.0016","1.0013","1.0024",2661,2002,2037,1885,3363,3269,2721,3052
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.94(0.85,1.04)","0.99(0.89,1.09)","0.96(0.87,1.06)","0.95(0.85,1.05)","0.1964","0.7480","0.4047","0.2885","1.0017","1.0015","1.0022","1.0021",1721,1633,1517,1680,2439,2594,2226,2576
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.04)","0.97(0.90,1.05)","0.98(0.90,1.06)","0.92(0.84,1.01)","0.4347","0.4780","0.5926","0.0852","1.0012","1.0018","1.0011","1.0023",3274,2437,2150,2083,3812,3681,3073,2989
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(0.97,1.12)","1.07(0.99,1.15)","1.11(1.03,1.20)","1.19(1.10,1.29)","0.2302","0.0969","0.0085","0.0002","1.0011","1.0017","1.0013","1.0024",3130,1863,1903,1863,3369,2972,2695,2969
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","1.05(0.99,1.12)","1.05(0.97,1.13)","1.08(1.00,1.17)","0.1356","0.1235","0.2002","0.0548","1.0003","1.0000","1.0010","1.0011",3029,2439,2379,1913,3737,3763,3321,3080
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(0.98,1.15)","1.21(1.11,1.31)","1.21(1.11,1.32)","1.26(1.15,1.39)","0.1464","0.0002","0.0002","0.0002","1.0006","1.0011","1.0020","1.0010",3033,2715,2480,2433,3626,3736,3237,3089
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.10)","1.03(0.95,1.12)","1.06(0.98,1.16)","1.13(1.03,1.23)","0.6805","0.5068","0.1648","0.0069","1.0011","1.0010","1.0005","1.0005",2551,1988,2027,1990,3523,2920,3410,3229
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.93(0.83,1.04)","0.94(0.84,1.04)","0.99(0.89,1.10)","0.86(0.76,0.97)","0.1835","0.2335","0.8479","0.0106","1.0006","1.0012","1.0019","1.0025",1764,1557,1568,1689,2972,2739,2555,2967
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.88,1.03)","1.02(0.94,1.10)","1.02(0.93,1.12)","0.98(0.88,1.08)","0.2164","0.7180","0.7017","0.6892","1.0016","1.0009","1.0007","1.0021",2783,2014,1773,1915,3758,3259,2959,2821
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.00,1.18)","1.10(1.01,1.19)","1.17(1.08,1.28)","1.25(1.15,1.37)","0.0414","0.0240","0.0006","0.0002","1.0023","1.0032","1.0030","1.0036",2627,2029,1957,1819,3403,3013,2999,2736
"N18_N19","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.10)","1.01(0.93,1.09)","1.02(0.94,1.11)","1.14(1.05,1.25)","0.4618","0.8109","0.6322","0.0035","1.0007","1.0006","1.0017","1.0012",3067,2381,2239,2250,3763,3296,3425,3152
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.93,1.11)","0.94(0.84,1.04)","0.85(0.74,0.96)","0.81(0.71,0.93)","0.7600","0.2252","0.0090","0.0035","1.0018","1.0023","1.0033","1.0024",2386,1806,1664,1594,3538,2947,2751,2873
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.09)","1.04(0.95,1.14)","1.11(1.01,1.23)","1.12(1.02,1.24)","0.9875","0.3506","0.0290","0.0185","1.0011","1.0000","1.0001","1.0004",3912,3446,3159,3098,3363,3809,3451,3429
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.86,1.10)","0.96(0.84,1.08)","1.01(0.89,1.14)","0.96(0.84,1.09)","0.7130","0.4784","0.9379","0.5588","1.0001","1.0013","1.0002","1.0008",2822,2741,2599,2720,3169,3488,3312,3273
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.92,1.10)","0.99(0.89,1.09)","0.93(0.83,1.03)","0.87(0.77,0.97)","0.9204","0.7967","0.1806","0.0131","1.0012","0.9999","1.0002","1.0001",4021,3359,2957,3067,3539,3950,3741,3580
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.91,1.08)","0.93(0.85,1.02)","0.90(0.81,0.99)","0.89(0.79,0.99)","0.8267","0.1348","0.0260","0.0298","1.0001","1.0003","1.0017","1.0004",3966,4172,3684,3726,3349,3795,3235,3598
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.89,1.08)","0.91(0.81,1.02)","0.90(0.79,1.00)","0.85(0.74,0.96)","0.6867","0.1006","0.0573","0.0148","1.0003","1.0006","1.0004","1.0008",3650,3179,3061,3049,3278,3476,3420,3227
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.10)","0.91(0.81,1.03)","0.88(0.77,1.01)","0.89(0.76,1.02)","0.9313","0.1189","0.0656","0.0960","1.0013","1.0019","1.0016","1.0008",3071,2302,2107,2143,3585,3455,3228,3360
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(0.93,1.15)","1.02(0.92,1.14)","1.13(1.01,1.26)","1.09(0.97,1.23)","0.5288","0.6938","0.0373","0.1352","0.9999","1.0015","1.0023","1.0025",3184,2152,2437,2394,3849,3183,3283,3203
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.85(0.73,0.99)","0.88(0.75,1.02)","0.91(0.78,1.06)","0.76(0.62,0.90)","0.0310","0.0798","0.2135","0.0048","1.0015","1.0021","1.0017","1.0023",1855,1965,1531,1608,3328,2711,2666,2577
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.09(0.99,1.21)","1.07(0.96,1.19)","1.04(0.92,1.16)","1.00(0.89,1.13)","0.0677","0.2368","0.5709","0.9963","1.0000","1.0012","1.0006","1.0011",3686,2553,2172,2129,3583,3040,2773,2646
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.10)","1.04(0.94,1.15)","0.99(0.89,1.10)","1.01(0.90,1.13)","0.9871","0.4676","0.8271","0.8625","1.0015","1.0004","1.0008","1.0005",3329,3502,3020,2833,3528,3898,3256,3451
