ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.46(-0.96,1.89)","0.31(-1.17,1.79)","1.69(0.12,3.29)","1.25(-0.41,2.91)","0.5288","0.6938","0.0373","0.1352","0.9999","1.0015","1.0023","1.0025",3184,2152,2437,2394,3849,3183,3283,3203
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-2.05(-3.91,-0.18)","-1.72(-3.64,0.20)","-1.20(-3.13,0.77)","-3.26(-5.29,-1.27)","0.0310","0.0798","0.2135","0.0048","1.0015","1.0021","1.0017","1.0023",1855,1965,1531,1608,3328,2711,2666,2577
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.26(-0.11,2.65)","0.90(-0.58,2.41)","0.45(-1.16,2.07)","0.02(-1.60,1.67)","0.0677","0.2368","0.5709","0.9963","1.0000","1.0012","1.0006","1.0011",3686,2553,2172,2129,3583,3040,2773,2646
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.02(-1.30,1.24)","0.52(-0.86,1.88)","-0.17(-1.59,1.26)","0.14(-1.46,1.69)","0.9871","0.4676","0.8271","0.8625","1.0015","1.0004","1.0008","1.0005",3329,3502,3020,2833,3528,3898,3256,3451
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.30(-1.76,1.13)","-0.74(-2.36,0.90)","-1.62(-3.33,0.16)","-1.50(-3.36,0.36)","0.7063","0.3830","0.0698","0.1098","1.0007","1.0005","1.0009","1.0011",2544,2189,2058,2218,3147,2797,2814,3138
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","0.55(-0.82,2.06)","-0.48(-1.96,1.00)","-0.97(-2.58,0.66)","-0.55(-2.25,1.16)","0.4422","0.5318","0.2352","0.5305","1.0065","1.0045","1.0026","1.0039",1379,1940,1754,1748,1366,2331,1848,1966
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-1.07(-2.37,0.18)","-0.72(-2.14,0.62)","0.50(-1.02,2.06)","0.19(-1.35,1.72)","0.1019","0.3097","0.5297","0.7980","1.0014","1.0007","1.0019","1.0008",3354,2924,2273,2633,3265,3520,3061,3269
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.96(-2.64,0.73)","-0.05(-1.82,1.75)","0.94(-0.76,2.69)","0.06(-1.78,1.88)","0.2556","0.9546","0.2914","0.9613","1.0005","1.0001","1.0008","1.0002",2359,2403,2377,2245,2551,3246,2777,2887
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.50(-0.79,1.82)","0.55(-0.92,2.00)","-0.57(-2.20,1.20)","-0.56(-2.14,1.09)","0.4301","0.4584","0.4901","0.4809","1.0000","1.0012","1.0025","1.0009",3400,2557,1553,2228,3787,3196,1592,2968
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.23(-0.98,1.54)","0.41(-0.84,1.67)","-0.20(-1.46,1.10)","-0.53(-1.93,0.84)","0.7209","0.5218","0.7621","0.4493","1.0032","1.0019","1.0031","1.0000",2493,2987,3250,3074,2421,3532,3142,3251
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.30(-1.75,1.08)","0.20(-1.41,1.72)","-0.86(-2.54,0.75)","-1.26(-3.07,0.50)","0.6830","0.7800","0.3018","0.1593","1.0028","1.0031","1.0040","1.0021",1909,1826,1874,2165,2225,2384,3097,2777
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","-0.46(-1.95,1.04)","-0.14(-1.83,1.59)","-1.96(-3.79,-0.10)","-2.21(-4.14,-0.20)","0.5434","0.8809","0.0406","0.0294","1.0007","1.0008","1.0011","1.0006",2456,2001,1807,1725,3285,2820,2486,2487
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.14(-1.46,1.71)","0.87(-0.82,2.52)","0.96(-0.89,2.77)","0.52(-1.41,2.35)","0.8621","0.3018","0.2956","0.5780","1.0025","1.0018","1.0016","1.0017",3518,2903,2896,2718,3596,3468,3328,3359
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.14(-2.20,1.95)","0.58(-1.64,2.72)","1.49(-0.63,3.66)","-0.32(-2.56,1.95)","0.8929","0.6001","0.1764","0.7892","1.0012","1.0022","1.0022","1.0014",2477,2393,2110,2127,3368,3614,3327,3063
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.67(-0.80,2.18)","1.49(-0.27,3.23)","0.93(-0.93,2.78)","0.41(-1.56,2.32)","0.3926","0.0939","0.3093","0.6921","1.0002","1.0008","1.0006","1.0008",3449,2473,2212,2310,3837,3429,3040,3158
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.55(-0.86,1.98)","-0.03(-1.52,1.51)","-0.87(-2.43,0.72)","0.07(-1.70,1.88)","0.4576","0.9588","0.2764","0.9313","1.0012","1.0006","1.0014","1.0004",3667,3625,3351,3119,3951,3923,3757,3638
"N18_N19","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.78(-2.40,0.84)","-1.82(-3.66,-0.02)","-2.79(-4.75,-0.93)","-3.34(-5.32,-1.30)","0.3360","0.0469","0.0027","0.0019","1.0003","1.0013","1.0019","1.0019",2999,2624,2295,2423,3628,3365,2801,2918
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","-0.29(-1.50,0.88)","-0.31(-1.61,0.97)","-0.70(-2.13,0.79)","-0.80(-2.37,0.78)","0.6488","0.6426","0.3406","0.3272","1.0007","1.0017","1.0026","1.0026",2331,1889,1689,1710,3002,2516,2177,2286
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.03(-0.10,2.13)","0.98(-0.20,2.17)","1.37(0.13,2.58)","1.42(0.11,2.76)","0.0739","0.1098","0.0315","0.0323","1.0031","1.0033","1.0024","1.0034",3268,2692,2243,2071,3435,3543,3052,3273
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","-1.01(-2.36,0.37)","-0.76(-2.13,0.63)","-0.79(-2.23,0.67)","-0.25(-1.71,1.24)","0.1585","0.2814","0.2793","0.7505","1.0008","1.0002","1.0014","1.0004",2546,2458,2298,2433,3217,3358,3024,2840
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.25(-0.86,1.33)","0.86(-0.32,1.99)","0.25(-1.08,1.53)","-0.21(-1.71,1.31)","0.6580","0.1573","0.7026","0.7696","1.0006","1.0007","1.0011","1.0019",3920,3306,3115,2890,3817,3609,3692,3335
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","-0.05(-1.07,0.95)","0.22(-0.86,1.27)","-0.34(-1.46,0.78)","-0.44(-1.68,0.79)","0.9184","0.6909","0.5451","0.4947","1.0003","1.0014","1.0013","1.0010",3649,3238,3378,3375,3856,3628,3445,3562
