ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.10(-0.64,0.46)","-0.02(-0.67,0.65)","-0.31(-1.05,0.44)","-0.56(-1.39,0.28)","0.7042","0.9396","0.4210","0.1981","1.0002","1.0009","1.0002","1.0011",3800,2720,2622,2596,3798,3468,3211,3346
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","0.82(0.14,1.47)","0.99(0.27,1.73)","1.14(0.39,1.89)","1.33(0.47,2.18)","0.0181","0.0065","0.0027","0.0027","0.9999","1.0006","1.0009","1.0006",3953,3315,3144,3180,3714,3442,3608,3685
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.25(0.64,1.88)","1.76(1.12,2.41)","1.87(1.23,2.54)","1.67(1.01,2.30)","0.0002","0.0002","0.0002","0.0002","0.9994","1.0007","1.0004","1.0020",5133,3982,3782,3202,3709,3997,3202,3465
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.53(-0.14,1.18)","0.28(-0.37,0.92)","0.48(-0.18,1.14)","0.53(-0.12,1.19)","0.1173","0.4022","0.1556","0.1119","1.0001","1.0004","1.0019","1.0006",3783,3726,3648,3688,3205,3619,3340,3399
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.24(-0.88,0.39)","-0.11(-0.76,0.54)","0.13(-0.57,0.84)","0.15(-0.57,0.89)","0.4601","0.7280","0.7346","0.6805","1.0014","1.0011","1.0007","1.0010",4418,3875,3836,3853,3668,3813,3538,3565
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.52(-0.11,1.14)","0.78(0.15,1.41)","0.55(-0.10,1.22)","0.35(-0.37,1.05)","0.1073","0.0140","0.0952","0.3418","1.0014","1.0006","1.0000","1.0002",4727,3814,4263,4046,4132,3625,3819,3652
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.16(-0.83,0.52)","-0.10(-0.88,0.67)","-0.58(-1.47,0.32)","-0.55(-1.58,0.45)","0.6422","0.8038","0.1939","0.2876","1.0011","1.0004","1.0013","1.0020",3767,2757,2674,2833,3564,3712,3226,3706
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","0.73(0.11,1.35)","0.99(0.31,1.69)","1.34(0.64,2.05)","2.13(1.33,2.90)","0.0235","0.0023","0.0006","0.0002","1.0007","1.0008","1.0005","1.0014",3883,3258,3135,2799,3716,3442,3304,2911
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","1.11(0.60,1.64)","1.21(0.64,1.77)","2.77(2.03,3.51)","3.44(2.64,4.22)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0005","1.0004","1.0016",4771,3406,3745,3781,3770,3672,3440,4127
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","-0.14(-0.76,0.46)","-0.15(-0.79,0.49)","-0.04(-0.69,0.62)","-0.03(-0.71,0.63)","0.6642","0.6351","0.9300","0.9375","1.0005","1.0002","1.0010","1.0015",3091,3339,3121,3298,3741,3451,3565,3031
