ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI","0.00","2.69(1.18,4.18)**","3.53(1.57,5.50)***","4.31(1.90,6.60)***","2.43(-1.71,6.70)","0.0012","0.0007","0.0002","0.2672","1.0016","1.0004","1.0010","1.0016",4296,3939,4176,4332,2966,3347,3269,2964
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI_Air","0.00","3.30(1.13,5.37)**","2.52(0.41,4.58)*","3.39(1.01,5.62)**","2.92(-0.79,6.64)","0.0032","0.0232","0.0067","0.1217","1.0007","1.0020","1.0010","1.0005",3598,3644,3527,4722,2561,2955,3177,3188
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI_Water","0.00","-0.49(-2.69,1.76)","-0.41(-2.89,2.22)","0.61(-1.73,3.17)","0.16(-2.10,2.53)","0.6526","0.7316","0.6426","0.8900","1.0012","1.0014","1.0013","1.0012",2691,2698,2282,2881,2473,2231,2275,2461
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI_Land","0.00","-0.45(-2.19,1.32)","0.07(-2.01,2.22)","0.53(-1.85,2.95)","-0.40(-3.52,2.81)","0.6036","0.9575","0.6676","0.8025","0.9996","1.0002","1.0000","1.0012",3859,3883,4060,4391,3219,3430,3417,3412
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI_Built","0.00","2.18(0.11,4.25)*","1.28(-0.83,3.43)","1.46(-0.61,3.65)","1.20(-1.16,3.70)","0.0367","0.2232","0.1747","0.3092","1.0019","1.0012","1.0018","1.0015",4071,3479,3918,3333,3057,3079,3226,3067
"C82_C85","2000_2005","2006_2010",5,"Typology_Mining_EQI_Social","0.00","0.98(-0.75,2.78)","1.77(-0.15,3.77)","1.75(-0.95,4.61)","1.75(-2.86,6.63)","0.2757","0.0752","0.2257","0.4871","1.0004","1.0009","1.0012","1.0009",4667,5403,5203,6099,3173,3147,3429,3060
"C82_C85","2000_2005","2011_2015",10,"Typology_Mining_EQI","0.00","1.61(0.36,2.93)*","1.82(0.10,3.54)*","2.74(0.76,4.72)**","2.46(-0.68,5.77)","0.0122","0.0407","0.0057","0.1247","1.0012","1.0010","1.0016","1.0004",3649,3450,3117,4599,2995,3033,3196,2780
"C82_C85","2000_2005","2011_2015",10,"Typology_Mining_EQI_Air","0.00","3.29(1.49,5.08)***","3.46(1.77,5.11)***","3.34(1.40,5.11)**","2.54(-0.68,5.61)","0.0002","0.0002","0.0027","0.1252","1.0016","1.0007","1.0013","1.0010",2844,1964,2405,2220,2997,2591,2835,2592
"C82_C85","2000_2005","2011_2015",10,"Typology_Mining_EQI_Water","0.00","-0.23(-2.12,1.64)","-0.05(-2.27,2.26)","0.72(-1.52,3.06)","0.88(-1.37,3.23)","0.8145","0.9615","0.5256","0.4521","1.0016","1.0020","1.0019","1.0028",1368,955,898,1205,1614,1774,1669,2168
"C82_C85","2000_2005","2011_2015",10,"Typology_Mining_EQI_Land","0.00","-0.44(-1.89,0.95)","-0.19(-2.00,1.53)","-0.27(-2.26,1.81)","2.42(-1.15,6.01)","0.5421","0.8225","0.7746","0.1977","1.0006","1.0033","1.0015","1.0010",2338,2046,2182,3247,2759,2574,2678,2866
