ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2006_2010","2016_2020",10,"LandUse_Agricultural_EQI_Water","0.00","-0.01(-0.21,0.18)","0.05(-0.17,0.25)","0.10(-0.10,0.31)","0.08(-0.15,0.30)","0.9070","0.6576","0.3222","0.4796","0.9998","1.0009","1.0004","1.0002",3577,3070,3381,3521,3187,3024,2948,3469
"G12.2","2006_2010","2016_2020",10,"LandUse_Agricultural_EQI_Land","0.00","-0.14(-4.60,4.26)","0.32(-4.12,4.74)","0.04(-4.37,4.44)","0.08(-4.33,4.48)","0.9595","0.8685","0.9720","0.9575","1.0035","1.0034","1.0034","1.0034",1344,1349,1346,1347,1950,1902,1911,1911
"G12.2","2006_2010","2016_2020",10,"LandUse_Agricultural_EQI_Built","0.00","0.37(0.19,0.56)***","0.48(0.27,0.70)***","0.48(0.26,0.70)***","0.46(0.22,0.70)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0003","0.9997","0.9996",3323,2917,2628,2663,3293,3325,2665,2650
"G12.2","2006_2010","2016_2020",10,"LandUse_Agricultural_EQI_Social","0.00","-0.29(-0.53,-0.06)*","-0.94(-1.19,-0.72)***","-1.27(-1.52,-1.03)***","-1.51(-1.79,-1.23)***","0.0122","0.0002","0.0002","0.0002","1.0005","1.0011","1.0009","1.0008",2130,1864,1757,1930,3040,2695,2754,2552
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI","0.00","-1.79(-5.12,0.35)","-0.79(-4.04,1.36)","-0.93(-4.22,1.22)","-0.61(-3.88,1.54)","0.1542","0.6986","0.6146","0.8035","1.0013","1.0021","1.0013","1.0016",1224,1243,1215,1195,1340,1385,1378,1309
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Air","0.00","0.06(-9.77,9.95)","-0.06(-9.55,9.48)","0.27(-5.46,6.01)","0.43(-5.33,6.17)","0.9970","0.9900","0.9310","0.8880","1.0002","1.0016","1.0009","1.0010",6728,6587,1945,1946,2720,2604,2394,2512
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Water","0.00","0.12(-0.37,0.59)","0.07(-0.27,0.41)","0.21(-0.16,0.56)","0.23(-0.14,0.59)","0.6376","0.6901","0.2672","0.2347","1.0004","1.0002","1.0011","1.0005",3407,2690,2703,2684,2729,2682,3111,2648
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Land","0.00","-0.05(-0.41,0.31)","0.35(-0.03,0.74)","0.22(-0.17,0.63)","0.21(-0.16,0.60)","0.7756","0.0742","0.2742","0.2887","1.0006","0.9998","1.0011","1.0002",2514,2518,2406,2213,2698,2678,2506,2372
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Built","0.00","-1.12(-4.90,1.62)","-1.33(-5.07,1.16)","-1.13(-4.79,1.32)","-1.01(-4.73,1.42)","0.5621","0.4801","0.5721","0.6326","1.0037","1.0035","1.0041","1.0040",1335,1321,1327,1333,1471,1458,1430,1405
"G12.2","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Social","0.00","0.73(0.24,1.23)**","0.67(0.17,1.17)**","0.79(0.31,1.28)**","1.17(0.67,1.64)***","0.0057","0.0077","0.0027","0.0002","1.0023","1.0015","1.0016","1.0020",2859,2258,2039,1899,2973,2573,2787,2571
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI","0.00","-1.54(-4.95,0.74)","-1.32(-4.73,0.96)","-1.29(-4.75,0.94)","-0.70(-4.10,1.52)","0.2932","0.4036","0.4286","0.7581","1.0035","1.0025","1.0032","1.0027",1161,1159,1159,1150,1132,1128,1034,1029
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Air","0.00","-0.04(-10.45,10.04)","0.07(-9.72,9.75)","-0.61(-6.20,5.07)","0.00(-5.62,5.66)","0.9925","0.9905","0.8395","0.9935","1.0022","1.0021","1.0004","1.0003",7192,7222,2269,2277,2761,2765,2727,2676
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Water","0.00","-0.02(-0.48,0.45)","0.03(-0.32,0.38)","0.12(-0.23,0.49)","0.32(-0.07,0.70)","0.9165","0.8805","0.5061","0.1097","0.9996","1.0008","1.0013","1.0022",3356,2256,2298,2141,2936,2609,2456,2817
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Land","0.00","0.14(-0.22,0.49)","0.28(-0.13,0.66)","0.18(-0.19,0.55)","0.07(-0.30,0.46)","0.4331","0.1722","0.3312","0.7201","1.0004","1.0016","1.0025","1.0034",3536,2554,2350,2352,3123,2863,2610,2605
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Built","0.00","1.38(-0.10,2.76)","1.19(0.16,2.12)*","1.06(0.10,1.91)*","1.20(0.24,2.06)*","0.0657","0.0262","0.0357","0.0157","1.0001","1.0003","1.0005","1.0002",2002,1882,1979,1908,2895,2315,2170,2286
"G12.2","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Social","0.00","0.23(-0.27,0.72)","0.62(0.09,1.11)*","0.83(0.30,1.34)**","1.00(0.46,1.47)***","0.3617","0.0222","0.0047","0.0007","1.0012","1.0001","1.0003","1.0000",2992,2230,2274,2332,2470,2499,2508,2719
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI","0.00","-1.57(-4.39,0.37)","-0.87(-3.72,1.06)","-1.24(-4.11,0.69)","-0.82(-3.63,1.10)","0.1867","0.6201","0.3927","0.6451","1.0006","1.0007","1.0006","1.0005",1197,1179,1180,1177,2000,2248,2251,2112
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Air","0.00","-0.09(-9.92,9.75)","-0.00(-9.81,9.79)","-0.27(-5.96,5.40)","0.01(-5.73,5.65)","0.9695","0.9950","0.9210","0.9950","1.0003","1.0011","1.0021","1.0019",5252,4950,1705,1697,2715,3011,2321,2257
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Water","0.00","0.17(-0.24,0.57)","0.25(-0.06,0.58)","0.26(-0.07,0.58)","0.29(-0.04,0.61)","0.4346","0.1262","0.1172","0.0782","1.0020","1.0023","1.0007","1.0001",2172,1062,1367,1872,2839,2344,2382,2569
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Land","0.00","-0.24(-0.52,0.05)","-0.02(-0.35,0.32)","0.07(-0.28,0.42)","-0.07(-0.41,0.27)","0.1017","0.9180","0.7206","0.7106","1.0031","1.0041","1.0029","1.0037",1948,1194,1304,1249,2388,2231,2183,2403
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Built","0.00","0.77(-0.32,1.83)","0.76(-0.06,1.53)","0.70(-0.05,1.42)","0.78(0.01,1.49)*","0.1697","0.0682","0.0657","0.0482","1.0005","1.0006","1.0018","1.0012",1349,1266,1232,1129,2090,2082,2013,1812
"G12.2","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Social","0.00","0.53(0.14,0.91)**","0.32(-0.03,0.67)","0.70(0.31,1.07)***","0.65(0.27,1.03)***","0.0087","0.0707","0.0002","0.0007","1.0001","0.9999","0.9995","1.0001",2082,1218,1301,1202,2910,2271,2316,2261
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI","0.00","0.25(-0.18,0.68)","0.27(-0.25,0.75)","0.31(-0.15,0.76)","0.24(-0.22,0.70)","0.2572","0.2962","0.2092","0.3052","1.0024","1.0018","1.0020","1.0024",2742,2218,1996,1993,2778,2724,2550,2090
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Air","0.00","-0.10(-0.54,0.33)","-0.19(-0.66,0.29)","-0.33(-0.76,0.12)","-0.24(-0.65,0.16)","0.6491","0.4461","0.1487","0.2497","1.0005","1.0016","1.0006","1.0011",1770,1760,1604,1522,2464,2705,2649,1958
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Water","0.00","0.14(-0.29,0.58)","0.24(-0.07,0.57)","0.27(-0.09,0.61)","0.40(0.04,0.77)*","0.5226","0.1342","0.1257","0.0302","0.9993","1.0020","1.0036","1.0006",3402,2042,2086,2270,2974,2820,2666,2663
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Land","0.00","0.17(-0.12,0.45)","0.27(-0.03,0.56)","0.34(-0.11,0.79)","0.78(0.17,1.44)**","0.2527","0.0722","0.1437","0.0087","1.0011","1.0004","1.0001","1.0001",2546,2497,2315,3365,2956,2490,2669,2971
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Built","0.00","-0.25(-0.67,0.16)","-0.44(-0.83,-0.06)*","-0.47(-0.89,-0.06)*","-0.46(-0.96,0.05)","0.2117","0.0272","0.0212","0.0722","1.0001","1.0002","1.0009","1.0002",1595,1594,1663,1764,2192,1987,2219,2359
"G12.2","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Social","0.00","-0.24(-0.67,0.17)","-1.54(-2.11,-0.94)***","-1.63(-2.21,-1.04)***","0.00(-10.18,9.74)","0.2332","0.0002","0.0002","0.9980","1.0008","1.0001","1.0002","1.0006",2444,2237,2524,5117,3034,2870,2911,2825
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI","0.00","0.15(-0.17,0.48)","0.40(-0.01,0.78)","0.21(-0.14,0.57)","0.36(0.00,0.72)*","0.3722","0.0562","0.2582","0.0497","1.0009","1.0018","1.0021","1.0015",2384,1697,1549,1509,2818,2276,2166,2481
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Air","0.00","-0.16(-0.58,0.23)","-0.27(-0.70,0.15)","-0.23(-0.61,0.13)","-0.31(-0.67,0.03)","0.4156","0.2047","0.2047","0.0782","1.0003","1.0003","1.0003","1.0018",2139,2136,1794,1716,2792,2514,2640,2430
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Water","0.00","0.46(0.08,0.84)*","0.25(-0.03,0.54)","0.31(0.00,0.60)*","0.27(-0.04,0.57)","0.0167","0.0772","0.0497","0.0842","0.9998","1.0014","1.0006","1.0009",4163,2768,2917,2651,3094,3119,2710,3055
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Land","0.00","0.21(-0.04,0.46)","0.36(0.09,0.63)**","0.53(0.11,0.95)*","0.54(-0.06,1.15)","0.0912","0.0092","0.0112","0.0742","1.0005","1.0011","1.0012","1.0022",3020,2718,2753,4230,3036,2968,3058,3178
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Built","0.00","0.19(-0.16,0.53)","0.04(-0.27,0.37)","0.02(-0.33,0.36)","-0.26(-0.71,0.18)","0.2787","0.7966","0.9115","0.2487","1.0009","1.0023","1.0020","1.0017",1672,1553,1688,1799,2379,2402,2451,2377
"G12.2","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Social","0.00","-0.01(-0.39,0.38)","-0.35(-0.87,0.16)","-0.91(-1.42,-0.43)***","-0.14(-9.97,9.64)","0.9505","0.1882","0.0007","0.9775","1.0010","1.0019","1.0013","1.0042",3007,2752,3349,6710,2933,2920,2468,3173
