ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C25","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","-0.14(-1.65,1.39)","0.06(-1.52,1.58)","0.19(-1.39,1.77)","0.54(-1.32,2.42)"
"C25","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-0.32(-2.22,1.77)","-0.63(-2.32,1.17)","0.04(-1.74,1.94)","-0.06(-9.73,9.68)"
"C25","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","-0.53(-1.55,0.53)","0.91(-0.34,2.21)","0.47(-1.86,2.82)","-0.91(-5.19,3.43)"
"C25","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","1.75(0.29,3.21)*","1.70(0.23,3.19)*","1.89(0.40,3.38)*","1.76(0.14,3.41)*"
"C25","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","0.42(-0.74,1.56)","0.03(-1.38,1.36)","0.20(-1.56,2.00)","0.86(-1.06,2.79)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","0.70(-0.45,1.87)","0.56(-0.70,1.82)","0.85(-0.52,2.25)","0.31(-1.72,2.33)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","-0.05(-1.61,1.51)","0.08(-1.56,1.70)","0.07(-1.59,1.70)","0.68(-1.27,2.58)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","-1.36(-3.18,0.53)","-1.82(-3.50,-0.07)*","-1.66(-3.43,0.12)","0.04(-9.96,9.74)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.70(-0.34,1.75)","1.30(-0.06,2.63)","1.29(-1.19,3.76)","3.41(-1.95,8.77)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","0.72(-0.79,2.22)","0.89(-0.70,2.48)","0.87(-0.70,2.49)","0.76(-1.03,2.51)"
"C25","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","0.20(-0.93,1.32)","-0.43(-1.84,0.98)","-0.95(-2.73,0.88)","-1.38(-3.40,0.63)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","-2.40(-3.93,-0.90)**","-1.42(-2.96,0.10)","-1.85(-3.51,-0.21)*","-0.83(-2.63,1.00)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","0.04(-1.27,1.35)","0.30(-1.14,1.80)","-0.06(-1.57,1.47)","0.44(-1.46,2.35)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","-0.71(-2.74,1.60)","-0.89(-2.81,1.24)","-0.73(-2.57,1.30)","-1.58(-6.60,3.59)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","-0.20(-1.56,1.17)","0.19(-1.27,1.62)","0.09(-1.46,1.65)","0.53(-1.35,2.38)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","0.23(-1.89,2.24)","-0.70(-2.73,1.27)","-0.74(-2.82,1.31)","-0.89(-2.97,1.14)"
"C25","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.70(-1.00,2.41)","0.57(-1.18,2.33)","1.05(-0.67,2.76)","0.05(-1.69,1.77)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","-0.34(-1.76,1.05)","-0.57(-2.00,0.81)","-0.22(-1.76,1.32)","-1.04(-2.63,0.60)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","-0.49(-1.75,0.77)","-0.14(-1.42,1.20)","-0.47(-1.87,0.91)","0.29(-1.40,2.05)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","-1.16(-2.90,0.71)","0.11(-1.64,2.05)","-0.19(-1.91,1.70)","0.76(-4.02,5.65)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","0.47(-0.76,1.72)","0.50(-0.76,1.79)","0.99(-0.48,2.44)","1.50(-0.32,3.34)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","1.31(-0.54,3.07)","0.69(-1.06,2.30)","0.38(-1.47,2.14)","0.02(-1.78,1.70)"
"C25","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","-0.36(-1.88,1.19)","0.08(-1.42,1.63)","0.12(-1.45,1.72)","-0.13(-1.67,1.44)"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","-2.64(-4.66,-0.64)*","-1.68(-3.79,0.36)","-1.82(-4.03,0.31)","-0.38(-2.41,1.62)"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","1.15(-0.59,2.94)","2.05(-0.13,4.25)","1.56(-0.71,3.84)","1.65(-1.40,4.72)"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","3.38(-0.86,7.63)","-0.11(-4.41,4.29)","0.19(-3.91,4.39)","0.96(-3.17,5.22)"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","-0.95(-5.39,3.35)","0.28(-3.94,4.52)","0.80(-3.47,4.93)","0.26(-4.12,4.59)"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","-2.97(-5.18,-0.72)*","-3.76(-5.92,-1.50)***","-2.07(-4.40,0.34)","-3.36(-5.57,-1.15)**"
"C25","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","1.86(-0.23,3.98)","0.40(-1.61,2.45)","1.10(-1.26,3.40)","2.61(0.04,5.18)*"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","-2.29(-4.50,-0.15)*","-0.61(-2.96,1.69)","-0.87(-3.18,1.40)","-0.77(-3.02,1.45)"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","-0.62(-2.55,1.35)","0.50(-1.89,2.83)","0.11(-2.40,2.59)","1.19(-2.20,4.54)"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","1.73(-2.71,6.13)","-1.56(-6.15,3.16)","-0.72(-5.11,3.68)","0.99(-3.22,5.26)"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","-0.48(-5.05,4.10)","1.75(-2.38,6.01)","1.16(-3.09,5.48)","2.00(-2.22,6.33)"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","0.57(-2.02,3.13)","-0.18(-2.69,2.36)","-0.57(-3.08,1.85)","-0.24(-2.71,2.24)"
"C25","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","0.49(-1.84,2.87)","0.08(-2.27,2.36)","-0.74(-3.28,1.72)","-0.80(-3.65,1.97)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.06(-1.65,1.80)","-0.06(-2.13,1.96)","-1.29(-4.23,1.58)","-0.46(-6.08,5.23)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","0.06(-1.82,1.88)","-0.83(-3.80,2.22)","-0.69(-4.18,2.93)","1.06(-2.63,4.88)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","-0.86(-5.41,3.74)","-3.40(-7.86,1.18)","-2.27(-6.56,2.19)","-1.53(-5.82,2.90)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","2.02(0.24,3.83)*","0.09(-2.17,2.35)","0.94(-1.65,3.69)","0.18(-3.94,4.42)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-2.82(-4.80,-0.87)**","-1.21(-3.57,1.11)","-0.36(-3.11,2.39)","-0.98(-3.35,1.30)"
"C25","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","0.06(-2.09,2.30)","-0.91(-3.13,1.32)","-0.03(-2.64,2.52)","-1.30(-3.70,1.24)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","-0.75(-2.61,1.10)","-1.08(-3.26,1.19)","2.76(-0.44,5.90)","-0.83(-6.87,5.06)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","-1.13(-3.07,0.76)","1.00(-2.42,4.35)","-0.38(-4.23,3.56)","-1.88(-5.48,1.83)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","0.10(-4.21,4.68)","-1.46(-5.87,3.09)","-2.28(-6.48,1.99)","-0.58(-4.69,3.76)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","1.07(-0.87,3.02)","-0.99(-3.27,1.34)","1.23(-1.74,4.22)","0.44(-4.16,4.87)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","-0.04(-2.12,2.05)","-0.19(-2.56,2.20)","-1.02(-3.66,1.74)","0.59(-1.83,3.00)"
"C25","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","0.12(-2.21,2.42)","0.39(-2.02,2.83)","0.01(-2.72,2.73)","0.94(-1.67,3.56)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","1.04(-1.83,4.12)","-0.15(-3.24,2.97)","1.18(-1.82,4.21)","1.99(-0.87,4.98)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","0.31(-2.03,2.59)","0.54(-1.65,2.74)","-0.08(-2.31,2.05)","0.12(-2.26,2.41)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","-2.55(-6.11,1.22)","-1.22(-3.88,1.82)","0.12(-3.20,3.84)","-0.08(-2.43,2.89)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","-0.03(-10.18,10.30)","2.00(-2.12,5.92)","0.81(-2.39,3.88)","1.60(-1.41,4.45)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","2.72(0.11,5.28)*","2.78(0.18,5.26)*","1.88(-0.61,4.13)","2.00(-0.37,4.22)"
"C25","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","-0.67(-2.49,1.21)","1.26(-0.42,3.07)","1.22(-0.62,3.18)","2.09(0.36,3.93)*"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","1.14(-1.52,3.68)","1.49(-1.12,4.04)","2.14(-0.49,4.53)","2.53(-0.09,4.90)"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","1.93(-0.29,3.97)","2.56(0.52,4.61)*","2.02(-0.05,3.97)","2.27(-0.01,4.45)"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","-1.39(-4.99,2.23)","-0.13(-2.89,2.78)","1.52(-1.86,5.14)","0.33(-2.13,3.00)"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","0.03(-10.01,9.83)","1.07(-3.19,5.05)","-0.78(-3.64,2.23)","1.19(-1.58,3.98)"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","3.09(0.21,5.83)*","0.63(-1.94,3.17)","0.81(-1.72,3.17)","0.99(-1.53,3.34)"
"C25","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","-2.14(-3.89,-0.37)*","0.20(-1.53,1.88)","-0.26(-2.13,1.59)","0.16(-1.62,1.95)"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","3.01(1.19,4.72)***","2.48(0.78,4.10)**","2.29(0.45,4.04)*","2.88(1.04,4.61)**"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","0.60(-0.77,1.99)","0.40(-1.05,1.87)","0.80(-0.73,2.43)","-0.10(-1.50,1.28)"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","2.11(-0.12,4.30)","-4.00(-7.41,-1.25)**","-0.97(-5.46,3.07)","-0.73(-4.12,1.83)"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","1.07(-0.30,2.51)","1.13(-0.55,2.78)","0.40(-1.31,2.13)","0.83(-0.78,2.49)"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","0.40(-1.09,1.85)","-0.50(-2.03,1.01)","1.23(-0.28,2.72)","0.25(-1.68,2.09)"
"C25","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","-1.15(-2.46,0.17)","-0.18(-1.85,1.50)","3.53(0.09,7.10)*","-1.04(-3.58,1.66)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","0.63(-1.24,2.46)","0.63(-1.21,2.43)","0.45(-1.46,2.39)","0.09(-1.92,1.96)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","2.02(0.49,3.57)**","1.52(-0.09,3.12)","2.15(0.44,3.85)*","1.03(-0.50,2.54)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","0.05(-2.18,2.35)","2.22(-0.96,6.25)","2.08(-2.55,6.90)","2.61(-0.23,6.62)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","0.26(-1.29,1.82)","1.32(-0.49,3.10)","0.31(-1.48,2.22)","0.44(-1.27,2.16)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","0.99(-0.51,2.52)","-0.23(-1.88,1.45)","0.85(-0.76,2.42)","-0.29(-2.27,1.62)"
"C25","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","0.79(-0.62,2.25)","1.49(-0.27,3.36)","-0.82(-3.63,2.18)","-2.55(-5.77,0.64)"
