ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","0.58(-1.09,2.10)","1.57(-0.21,3.20)","2.67(0.88,4.38)","3.39(1.40,5.19)","0.4486","0.0792","0.0047","0.0002","1.0011","1.0022","1.0021","1.0013",2462,1784,1757,1852,2556,2293,2564,2587
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","1.71(0.43,2.99)","2.38(0.89,3.86)","4.52(2.80,6.27)","7.16(5.27,9.00)","0.0077","0.0017","0.0002","0.0002","1.0001","1.0012","1.0005","1.0008",2756,2254,1681,1779,3026,2790,2490,2358
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.79(-0.80,2.35)","0.91(-0.67,2.55)","0.87(-0.79,2.49)","1.26(-0.52,3.03)","0.3257","0.2667","0.2952","0.1607","1.0017","1.0009","1.0005","1.0009",1558,1562,1600,1283,2111,1831,2167,2066
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","-0.90(-2.47,0.71)","-0.29(-1.89,1.25)","0.24(-1.47,1.87)","0.04(-1.71,1.77)","0.2607","0.7231","0.7561","0.9560","1.0001","1.0011","1.0011","0.9998",1843,2037,1976,1792,2252,2251,2701,2275
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.76(-0.73,2.29)","1.55(0.18,3.01)","2.21(0.78,3.64)","3.12(1.62,4.64)","0.3217","0.0267","0.0032","0.0002","1.0010","1.0001","1.0007","1.0007",1368,2513,2368,2599,2798,3041,2904,2742
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","-0.22(-1.95,1.51)","-0.84(-2.89,1.23)","-1.79(-4.14,0.49)","-0.66(-3.27,1.93)","0.8100","0.4401","0.1312","0.6186","1.0030","1.0045","1.0064","1.0042",978,688,614,610,2103,1723,1608,1778
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","0.62(-1.08,2.25)","1.74(-0.08,3.59)","2.49(0.60,4.29)","3.02(0.97,5.05)","0.4601","0.0597","0.0122","0.0027","1.0005","1.0018","1.0011","1.0014",3489,2854,2612,2547,3192,2782,2910,2765
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","3.25(1.74,4.64)","3.99(2.31,5.67)","5.60(3.69,7.50)","6.96(4.93,8.93)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0007","1.0040","1.0027",2785,2620,1937,2072,2905,2213,2849,2760
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.67(-1.06,2.33)","1.68(-0.17,3.61)","1.04(-0.81,2.98)","2.08(0.12,4.10)","0.4286","0.0737","0.2782","0.0342","1.0002","1.0019","1.0023","1.0010",1948,1416,1446,1559,2387,1847,2145,2138
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.44(-1.25,2.09)","0.03(-1.69,1.74)","-1.24(-3.05,0.63)","-0.19(-2.11,1.80)","0.6256","0.9770","0.1992","0.8475","1.0011","1.0006","1.0012","1.0007",2363,2146,1630,1846,2952,2823,3036,2795
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI_Built+SM+PA+OB","0.00","1.07(-0.40,2.63)","1.95(0.45,3.51)","2.25(0.73,3.83)","2.34(0.71,3.97)","0.1577","0.0107","0.0047","0.0052","1.0001","1.0010","1.0005","1.0010",2946,3084,2739,2828,3159,2769,2485,3218
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC4_EQI_Social+SM+PA+OB","0.00","-0.88(-2.60,0.88)","-1.52(-3.43,0.42)","-2.61(-4.78,-0.52)","-1.77(-4.17,0.59)","0.3312","0.1372","0.0152","0.1487","1.0004","1.0013","1.0014","1.0026",2179,1491,1468,1322,2948,2308,2310,2106
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI+SM+PA+OB","0.00","1.46(-0.35,3.29)","2.07(0.12,4.10)","4.93(2.83,7.10)","4.58(2.35,6.88)","0.1087","0.0347","0.0002","0.0002","1.0008","1.0013","1.0002","1.0011",3353,2573,2778,2546,3221,2890,3111,2896
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI_Air+SM+PA+OB","0.00","2.31(0.68,3.96)","3.44(1.50,5.36)","5.55(3.30,7.75)","6.95(4.58,9.28)","0.0057","0.0012","0.0002","0.0002","0.9997","1.0016","1.0002","1.0006",3166,2624,2457,2273,3449,2925,2850,2738
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI_Water+SM+PA+OB","0.00","1.24(-0.74,3.30)","2.80(0.64,5.00)","2.01(-0.19,4.16)","2.92(0.60,5.23)","0.2147","0.0132","0.0687","0.0142","1.0048","1.0070","1.0046","1.0035",1911,1666,1859,1748,2728,2581,2481,2404
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI_Land+SM+PA+OB","0.00","-0.08(-2.00,1.75)","-0.13(-2.06,1.74)","0.00(-2.07,2.09)","-0.96(-3.05,1.18)","0.9375","0.9020","0.9940","0.3767","1.0018","1.0023","1.0032","1.0040",2314,2074,1967,1837,2145,2828,2269,2895
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI_Built+SM+PA+OB","0.00","2.77(1.07,4.47)","3.20(1.45,4.93)","3.59(1.82,5.36)","5.25(3.35,7.17)","0.0002","0.0012","0.0002","0.0002","1.0003","1.0006","1.0007","1.0006",3012,2753,2876,2825,2852,2448,2727,2874
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC4_EQI_Social+SM+PA+OB","0.00","-0.94(-2.82,0.90)","-0.93(-3.12,1.29)","-2.12(-4.56,0.27)","0.29(-2.37,2.92)","0.3312","0.3947","0.0832","0.8200","1.0003","1.0016","1.0021","1.0010",2122,1686,1558,1479,2645,1942,2208,1925
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI+SM+PA+OB","0.00","1.00(-1.34,3.47)","1.22(-1.31,3.80)","2.04(-0.58,4.66)","2.87(0.02,5.79)","0.4196","0.3422","0.1147","0.0492","1.0005","0.9998","1.0002","1.0003",4435,3254,3144,3181,3224,3456,3297,3332
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI_Air+SM+PA+OB","0.00","2.26(0.10,4.39)","4.12(1.78,6.48)","5.45(2.63,8.28)","7.34(4.36,10.37)","0.0382","0.0002","0.0002","0.0002","1.0013","1.0017","1.0016","1.0008",2920,2403,2089,2036,3166,3048,2527,2565
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.11(-2.43,2.61)","0.98(-1.78,3.61)","1.22(-1.48,3.88)","3.66(0.67,6.65)","0.9270","0.4551","0.3632","0.0192","1.0018","1.0017","1.0021","1.0035",2229,1948,1943,1683,3035,2629,2822,2541
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI_Land+SM+PA+OB","0.00","-0.98(-3.44,1.51)","-0.25(-2.73,2.29)","-1.90(-4.68,0.84)","-2.14(-5.01,0.61)","0.4256","0.8385","0.1717","0.1407","1.0004","1.0001","1.0005","1.0007",2633,2353,1873,2028,3098,2824,2547,2640
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.61(-1.76,2.98)","1.79(-0.34,4.01)","3.60(1.37,5.78)","4.13(1.73,6.52)","0.6136","0.1057","0.0017","0.0007","1.0017","1.0007","1.0000","0.9996",2153,2707,2561,2775,3104,3037,2870,2783
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC4_EQI_Social+SM+PA+OB","0.00","-1.19(-3.70,1.31)","-3.57(-6.44,-0.84)","-4.83(-8.05,-1.81)","-1.65(-5.10,1.86)","0.3417","0.0097","0.0007","0.3517","1.0021","1.0058","1.0050","1.0058",2107,1553,1465,1380,2486,2152,2148,2359
