ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","2.79(-0.89,6.39)","1.33(-2.64,5.37)","2.64(-1.47,6.91)","4.10(-0.54,8.78)","0.1314","0.5105","0.2172","0.0839","1.0006","1.0012","1.0021","1.0016",4760,3459,3221,3190,4269,3891,3840,3862
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","4.91(1.14,8.70)","7.51(3.75,11.34)","8.12(4.14,11.99)","10.15(6.08,14.13)","0.0094","0.0006","0.0002","0.0002","1.0004","1.0006","1.0005","1.0010",4498,4329,4344,4073,4021,3811,4006,4035
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.98(-2.02,6.00)","0.05(-3.88,4.10)","2.53(-1.36,6.53)","1.45(-2.57,5.64)","0.3276","0.9808","0.2185","0.5051","0.9996","1.0011","1.0006","1.0009",4625,4304,4523,4673,4055,3299,3973,4357
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-4.61(-8.21,-1.02)","-2.11(-5.98,1.64)","-2.07(-6.17,1.95)","-1.98(-6.50,2.47)","0.0110","0.2635","0.3389","0.3872","1.0001","1.0003","1.0007","1.0006",5476,5216,4658,4518,4397,4514,3959,3379
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.77(-0.70,6.20)","4.19(0.51,7.78)","3.98(0.19,7.76)","3.01(-1.02,7.12)","0.1181","0.0277","0.0427","0.1452","1.0008","1.0010","1.0007","1.0020",6247,5287,4459,4860,3890,3929,3995,4139
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.53(-1.08,6.21)","-1.30(-5.32,2.64)","-3.43(-7.94,0.92)","-4.38(-9.45,0.62)","0.1731","0.5347","0.1248","0.0873","1.0010","1.0007","1.0012","1.0007",6274,4336,3643,3578,3940,4220,3778,3909
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","1.48(-1.97,4.95)","2.24(-1.53,5.97)","4.46(0.52,8.44)","3.90(-0.61,8.42)","0.3901","0.2218","0.0265","0.0898","0.9998","1.0002","1.0005","1.0013",4538,3712,3502,3295,3703,3900,3154,2978
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","4.92(1.47,8.49)","6.83(3.25,10.34)","10.02(6.56,13.64)","9.36(5.52,13.17)","0.0065","0.0006","0.0002","0.0002","0.9998","1.0004","1.0011","1.0008",4752,4237,3876,3688,3826,3989,3707,3329
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","3.42(-0.29,7.08)","-0.75(-4.61,3.02)","2.36(-1.37,6.06)","0.64(-3.16,4.42)","0.0739","0.7171","0.2143","0.7513","1.0001","1.0001","1.0007","1.0014",4253,3855,3842,3844,4067,3957,4057,4073
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.22(-4.58,2.09)","-1.92(-5.33,1.51)","-2.17(-6.01,1.64)","-1.28(-5.45,2.97)","0.4734","0.2785","0.2689","0.5447","1.0013","1.0003","1.0001","1.0000",5234,4742,4186,4093,3753,3775,4036,3677
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.34(0.08,6.60)","5.72(2.19,9.13)","4.50(1.00,8.01)","8.19(4.09,12.25)","0.0456","0.0019","0.0123","0.0002","1.0004","0.9995","1.0002","0.9999",4892,4218,4264,4495,3951,3638,4009,4006
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","1.09(-2.37,4.45)","-3.03(-6.71,0.74)","-4.72(-8.82,-0.55)","-4.63(-9.49,0.18)","0.5301","0.1156","0.0269","0.0619","1.0011","1.0011","1.0009","1.0017",4516,3651,3178,3179,3954,3230,3612,3813
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","3.10(-0.47,6.63)","2.48(-1.28,6.28)","2.37(-1.62,6.31)","2.28(-2.09,6.73)","0.0898","0.1977","0.2364","0.3139","1.0001","0.9996","1.0010","1.0009",4918,3944,3554,3744,3799,3568,3624,3389
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.02(-0.54,6.52)","3.37(-0.22,7.19)","6.25(2.58,9.95)","9.34(5.43,13.05)","0.0923","0.0648","0.0006","0.0002","1.0004","1.0018","1.0021","1.0021",3823,2943,3685,3300,3255,3365,3813,3543
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.11(-3.86,3.72)","-1.54(-5.24,2.39)","-2.61(-6.44,1.19)","-3.98(-7.79,-0.00)","0.9413","0.4255","0.1781","0.0502","1.0022","1.0030","1.0012","1.0018",3825,3726,3794,3501,3366,3378,3457,3921
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.17(-4.58,2.26)","-1.92(-5.24,1.44)","-1.59(-5.24,2.06)","0.56(-3.50,4.67)","0.5034","0.2668","0.4130","0.7896","1.0006","1.0015","1.0005","1.0001",4732,4352,4153,3717,4132,4145,4223,4119
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.94(0.70,7.27)","6.50(3.30,9.80)","4.35(0.86,7.84)","8.47(4.66,12.25)","0.0210","0.0006","0.0127","0.0002","1.0009","1.0020","1.0007","1.0009",4605,4410,4397,4238,3641,3623,3196,3652
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.34(-1.18,5.81)","-0.57(-4.44,3.16)","-4.93(-9.00,-0.85)","-5.26(-9.98,-0.70)","0.1898","0.7650","0.0177","0.0265","1.0015","1.0025","1.0032","1.0020",4659,3298,3487,3129,3838,3782,3619,3623
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","5.57(1.17,10.20)","5.11(0.41,9.82)","4.06(-0.90,9.07)","1.20(-4.32,6.82)","0.0156","0.0310","0.1127","0.6830","0.9998","1.0017","1.0009","1.0004",5476,4220,3673,3739,4122,3766,3808,3415
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","5.35(0.68,9.82)","6.41(1.79,11.11)","7.93(3.22,12.47)","6.44(1.57,11.28)","0.0244","0.0073","0.0023","0.0110","1.0008","1.0010","1.0018","1.0009",5562,4835,4437,4653,3774,4055,4100,4192
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.34(-4.37,5.10)","-1.45(-6.34,3.47)","2.23(-2.72,7.17)","-3.84(-9.02,1.08)","0.8850","0.5613","0.3785","0.1352","0.9999","1.0006","1.0003","1.0012",4871,4447,4528,5261,4008,4070,4328,4223
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.40(-4.80,4.06)","0.04(-4.56,4.56)","1.18(-3.73,5.92)","-0.83(-6.11,4.53)","0.8829","0.9946","0.6338","0.7696","1.0006","1.0000","0.9999","1.0000",6103,5440,4645,4641,3937,3751,3858,3523
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","5.28(0.85,9.76)","6.91(2.52,11.31)","4.83(0.36,9.26)","6.80(1.73,11.68)","0.0198","0.0031","0.0335","0.0081","0.9999","1.0001","1.0000","1.0008",6854,5546,5007,5140,4066,4094,4011,4202
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.58(-1.71,7.12)","-0.16(-4.72,4.39)","-4.31(-9.42,0.85)","-5.60(-11.29,0.36)","0.2447","0.9454","0.0952","0.0631","1.0001","1.0004","1.0010","1.0006",6838,5333,4201,4382,4240,4094,3966,4034
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","1.66(-5.41,8.60)","3.56(-3.23,10.67)","11.58(4.72,18.79)","18.77(11.22,26.07)","0.6405","0.3218","0.0010","0.0002","1.0026","1.0013","1.0011","1.0012",5533,4550,4690,3951,3622,3784,3748,3470
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","5.89(-1.23,13.14)","14.68(7.79,21.49)","13.92(6.45,21.32)","12.83(5.25,20.17)","0.1052","0.0002","0.0006","0.0002","1.0007","1.0025","1.0017","1.0012",5345,4794,3727,3944,3712,3814,3687,3408
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","-1.03(-8.03,5.90)","-2.33(-9.39,4.76)","3.87(-3.05,10.92)","5.54(-1.20,12.24)","0.7721","0.5218","0.2839","0.1110","1.0011","1.0005","1.0002","1.0010",4873,4764,4871,5067,3677,3313,3623,3938
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","3.09(-3.75,9.77)","4.57(-2.33,11.36)","1.88(-5.13,8.92)","4.09(-3.22,11.42)","0.3597","0.1935","0.5980","0.2627","1.0006","1.0015","1.0020","1.0020",5477,5748,4979,4359,3732,3798,3569,3483
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","6.14(-0.79,13.05)","9.59(3.12,16.08)","11.00(4.31,17.79)","10.26(3.15,17.28)","0.0814","0.0040","0.0010","0.0052","1.0030","1.0005","1.0005","1.0038",5488,5329,5728,5080,3152,3867,3871,3710
