ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","0.15(-0.09,0.38)","0.14(-0.09,0.37)","0.19(-0.07,0.45)","0.20(-0.08,0.49)","0.2142","0.2267","0.1422","0.1677","0.9997","1.0003","1.0000","1.0006",2306,2060,2364,2228,3085,3054,2944,3114
"G12.2","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.17(-0.13,0.47)","0.05(-0.25,0.36)","0.27(-0.04,0.58)","-0.04(-0.36,0.26)","0.2732","0.7296","0.0922","0.7746","1.0015","1.0027","1.0036","1.0047",1854,1510,1438,1438,2788,2306,2302,2623
"G12.2","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-0.32(-0.62,-0.02)*","-0.92(-1.22,-0.63)***","-1.33(-1.61,-1.04)***","-1.83(-2.14,-1.51)***","0.0357","0.0002","0.0002","0.0002","1.0002","1.0004","1.0012","1.0008",2266,1553,1360,1411,2731,3057,2453,2591
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","0.33(0.06,0.60)*","0.45(0.15,0.74)**","0.37(0.08,0.66)*","0.39(0.10,0.69)**","0.0162","0.0017","0.0147","0.0077","1.0026","1.0025","1.0033","1.0018",2319,1838,1826,1830,2981,2470,2594,2301
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","-0.21(-0.47,0.05)","-0.17(-0.44,0.11)","-0.25(-0.52,0.03)","-0.31(-0.59,-0.04)*","0.1247","0.2392","0.0787","0.0262","1.0023","1.0009","1.0020","1.0011",1732,1619,1347,1412,2542,2372,2177,2233
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","0.14(-0.06,0.34)","0.08(-0.13,0.29)","0.17(-0.06,0.40)","0.30(0.07,0.52)*","0.1662","0.4821","0.1422","0.0117","1.0002","0.9998","1.0000","1.0004",2536,2527,2532,2308,2849,2691,2752,2614
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","0.05(-0.15,0.25)","0.24(0.04,0.43)*","0.18(-0.03,0.39)","-0.04(-0.26,0.20)","0.5711","0.0167","0.0997","0.7471","1.0024","1.0023","1.0018","1.0031",1846,2017,2118,1991,2373,2547,2541,2481
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","0.20(-0.04,0.43)","0.22(-0.02,0.45)","0.31(0.07,0.55)*","0.18(-0.05,0.41)","0.1002","0.0722","0.0112","0.1337","1.0006","1.0019","1.0021","1.0030",2168,1808,1355,1331,2404,2738,2325,2730
"G12.2","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.29(-0.53,-0.04)*","-0.78(-1.02,-0.53)***","-1.15(-1.39,-0.91)***","-1.48(-1.75,-1.21)***","0.0217","0.0002","0.0002","0.0002","1.0010","1.0026","1.0032","1.0031",2032,1667,1491,1470,2736,2083,2278,2196
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","0.43(0.19,0.69)***","0.73(0.47,0.98)***","1.46(1.19,1.73)***","1.91(1.63,2.19)***","0.0007","0.0002","0.0002","0.0002","1.0012","1.0006","1.0014","1.0027",2782,2587,2290,1794,2747,2591,3119,2635
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","0.56(0.30,0.81)***","0.88(0.58,1.17)***","1.38(1.08,1.68)***","1.30(1.01,1.59)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0019","1.0012","1.0021",3149,2645,2481,2052,2848,2622,2985,2769
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","-0.24(-0.56,0.08)","0.09(-0.23,0.38)","0.10(-0.20,0.39)","0.05(-0.24,0.34)","0.1467","0.5466","0.5111","0.6956","1.0018","1.0025","1.0044","1.0028",1584,1763,1760,1653,2157,2488,2268,2347
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","-0.04(-0.55,0.48)","-0.01(-0.49,0.47)","-0.07(-0.55,0.40)","-0.05(-0.52,0.42)","0.8905","0.9630","0.7641","0.8535","1.0032","1.0005","1.0021","1.0022",1365,1289,1202,1185,1781,2217,1544,1669
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","0.16(-0.09,0.40)","0.29(0.05,0.55)*","0.50(0.25,0.76)***","0.40(0.13,0.67)**","0.2032","0.0197","0.0007","0.0037","1.0016","1.0011","1.0014","1.0004",2242,2190,2167,2035,2923,2716,2899,2235
"G12.2","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","0.15(-0.21,0.52)","0.12(-0.24,0.48)","0.17(-0.19,0.53)","0.37(-0.04,0.77)","0.4191","0.4891","0.3707","0.0782","1.0019","1.0020","1.0034","1.0040",1648,1346,1222,1179,2589,2075,1787,1910
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","0.27(0.04,0.51)*","0.75(0.51,1.00)***","1.48(1.22,1.75)***","1.72(1.47,1.97)***","0.0222","0.0002","0.0002","0.0002","1.0008","0.9998","1.0001","1.0003",2911,2568,2619,2107,3012,2843,2957,2838
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","0.59(0.37,0.82)***","1.27(0.97,1.58)***","1.42(1.14,1.69)***","1.45(1.17,1.73)***","0.0002","0.0002","0.0002","0.0002","1.0001","0.9996","1.0005","1.0011",3191,3259,2265,1607,3081,3041,3081,2560
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","0.01(-0.28,0.31)","0.02(-0.25,0.31)","0.12(-0.16,0.41)","0.27(-0.02,0.57)","0.9730","0.9105","0.4126","0.0652","1.0016","1.0033","1.0024","1.0021",1683,1381,1597,1422,2743,1990,2366,1934
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","-0.10(-0.55,0.35)","-0.02(-0.46,0.40)","-0.19(-0.63,0.23)","-0.10(-0.53,0.33)","0.6536","0.9070","0.3682","0.6691","1.0017","1.0018","1.0015","1.0011",1587,1508,1461,1456,2471,1920,1854,2132
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","0.21(-0.02,0.42)","0.33(0.09,0.56)**","0.39(0.15,0.62)**","0.34(0.09,0.58)*","0.0662","0.0077","0.0027","0.0107","1.0020","1.0027","1.0005","1.0007",2561,2239,1895,1919,2831,2794,2475,2510
"G12.2","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","0.18(-0.16,0.52)","0.21(-0.12,0.55)","0.23(-0.10,0.57)","0.42(0.06,0.79)*","0.3082","0.2107","0.1837","0.0237","1.0011","1.0018","1.0027","1.0019",1737,1422,1456,1398,2256,2240,2337,2234
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI","0.00","0.29(0.09,0.50)**","0.72(0.50,0.94)***","1.07(0.85,1.30)***","1.65(1.43,1.88)***","0.0032","0.0002","0.0002","0.0002","1.0016","1.0008","1.0015","1.0011",2803,2658,2285,2215,2737,2825,2823,2658
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI_Air","0.00","0.44(0.24,0.65)***","1.04(0.80,1.28)***","1.24(1.01,1.47)***","1.32(1.10,1.55)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0014","1.0021","1.0027",3165,2468,2120,1904,3270,2439,2525,2944
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI_Water","0.00","-0.06(-0.32,0.19)","-0.06(-0.30,0.18)","0.08(-0.16,0.32)","0.14(-0.09,0.38)","0.6076","0.5686","0.4796","0.2262","1.0006","1.0011","1.0010","1.0003",1797,1726,1758,1749,2305,2115,1957,2138
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI_Land","0.00","-0.13(-0.55,0.28)","-0.14(-0.52,0.24)","-0.20(-0.61,0.18)","-0.18(-0.57,0.21)","0.5391","0.4931","0.3072","0.3912","1.0019","1.0017","1.0018","1.0019",1554,1565,1486,1480,2475,2279,2129,2206
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI_Built","0.00","0.28(0.08,0.47)**","0.30(0.09,0.50)**","0.43(0.22,0.63)***","0.46(0.24,0.69)***","0.0052","0.0047","0.0002","0.0002","1.0016","1.0005","1.0013","1.0004",2432,2253,2083,2094,2739,2387,2647,2522
"G12.2","2000_2005","2016_2020",15,"doe_major_5_EQI_Social","0.00","0.02(-0.29,0.32)","0.11(-0.19,0.41)","-0.02(-0.33,0.29)","0.12(-0.22,0.45)","0.8950","0.4376","0.8840","0.4866","1.0005","1.0017","1.0007","1.0021",1580,1303,1211,1179,1889,1831,1674,1639
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","0.49(0.23,0.75)**","0.79(0.49,1.10)***","0.94(0.60,1.27)***","1.11(0.78,1.43)***","0.0017","0.0002","0.0002","0.0002","1.0012","1.0020","1.0016","1.0025",3436,2796,2333,1994,3245,2821,2582,2658
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","0.16(-0.08,0.40)","0.10(-0.16,0.37)","0.02(-0.25,0.29)","0.16(-0.11,0.42)","0.1742","0.4541","0.8960","0.2312","1.0007","1.0009","1.0030","1.0029",3342,3089,2328,1981,2759,3232,2985,2654
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","-0.05(-0.32,0.21)","-0.03(-0.34,0.26)","0.12(-0.18,0.40)","0.32(0.01,0.62)*","0.7216","0.8300","0.4286","0.0412","1.0006","1.0006","1.0001","1.0029",2275,2099,2043,2033,2510,2396,2268,2656
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.21(-0.04,0.48)","0.18(-0.07,0.45)","0.33(0.08,0.59)**","0.45(0.20,0.71)**","0.1037","0.1712","0.0062","0.0012","1.0005","1.0029","1.0008","1.0018",2616,2227,1960,2034,2951,3037,2616,2679
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","0.32(0.11,0.55)**","0.32(0.10,0.56)**","0.31(0.07,0.56)*","0.41(0.15,0.67)**","0.0052","0.0057","0.0122","0.0017","1.0005","1.0006","1.0001","1.0001",3083,2641,2423,2874,3128,2956,2665,2502
"G12.2","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","-0.29(-0.53,-0.05)*","-0.76(-1.02,-0.50)***","-1.24(-1.49,-0.99)***","-1.48(-1.79,-1.17)***","0.0192","0.0002","0.0002","0.0002","1.0019","1.0016","1.0008","1.0000",2592,2397,1912,2175,3168,2810,2841,3200
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","0.32(0.11,0.53)**","0.91(0.63,1.19)***","0.84(0.56,1.13)***","1.03(0.75,1.30)***","0.0032","0.0002","0.0002","0.0002","1.0003","0.9998","0.9997","0.9996",3461,2693,2395,2042,2773,2816,2540,2551
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","0.04(-0.17,0.25)","0.08(-0.16,0.32)","0.14(-0.12,0.39)","0.23(-0.01,0.47)","0.6706","0.5361","0.2787","0.0682","1.0002","1.0013","1.0020","1.0033",3376,2445,1972,2047,3090,2711,2527,2601
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","0.07(-0.17,0.32)","0.06(-0.21,0.32)","0.23(-0.03,0.49)","0.24(-0.01,0.50)","0.5666","0.6776","0.0857","0.0622","1.0012","1.0031","1.0024","1.0039",2137,1954,1791,1720,3250,2409,2387,2305
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","0.13(-0.11,0.37)","-0.01(-0.25,0.23)","0.10(-0.14,0.33)","0.14(-0.10,0.37)","0.2837","0.9220","0.4071","0.2552","1.0001","1.0013","1.0018","1.0012",2003,2000,1810,1769,2741,2429,2226,2790
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","0.32(0.12,0.52)**","0.37(0.16,0.59)***","0.33(0.11,0.56)**","0.39(0.15,0.62)**","0.0012","0.0002","0.0027","0.0037","1.0006","1.0013","1.0015","1.0007",3439,2545,2491,2738,3235,3190,3126,3247
"G12.2","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","-0.29(-0.51,-0.07)*","-0.73(-0.96,-0.50)***","-1.03(-1.25,-0.81)***","-1.37(-1.65,-1.09)***","0.0122","0.0002","0.0002","0.0002","1.0012","1.0018","1.0015","1.0015",1987,1840,1645,1727,3059,2685,2717,2458
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","0.42(0.09,0.74)*","0.83(0.47,1.19)***","1.41(1.03,1.81)***","2.09(1.68,2.50)***","0.0132","0.0002","0.0002","0.0002","1.0024","1.0018","1.0026","1.0016",2471,2011,1653,1552,2593,2664,2394,2132
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","0.74(0.41,1.09)***","1.32(0.90,1.73)***","1.88(1.38,2.37)***","1.32(0.82,1.80)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0011","1.0002","1.0014",2508,2544,2407,2279,2771,2383,2716,2396
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","0.17(-0.19,0.54)","0.14(-0.30,0.59)","0.43(0.03,0.84)*","0.24(-0.18,0.68)","0.3907","0.5316","0.0337","0.2517","1.0042","1.0017","1.0024","1.0035",1800,1726,1583,1610,2604,2508,2138,2251
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","0.38(-0.38,1.17)","0.08(-0.68,0.87)","0.15(-0.60,0.97)","0.33(-0.43,1.14)","0.3192","0.8445","0.6931","0.3937","1.0013","1.0041","1.0044","1.0046",1373,898,889,927,1966,1590,1468,1112
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","0.28(-0.09,0.67)","0.52(0.16,0.89)**","0.68(0.29,1.07)**","0.61(0.23,0.98)***","0.1342","0.0042","0.0017","0.0002","1.0005","1.0000","1.0002","1.0005",2546,2330,2443,2162,2812,2636,2830,2562
"G12.2","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","-0.07(-0.50,0.36)","-0.32(-0.76,0.11)","-0.23(-0.71,0.26)","-0.04(-0.60,0.51)","0.7591","0.1337","0.3487","0.8750","1.0009","1.0010","1.0013","1.0012",2008,1660,1480,1572,2638,2175,1847,2117
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","0.57(0.23,0.93)**","1.32(0.94,1.72)***","1.38(1.00,1.79)***","2.12(1.69,2.56)***","0.0017","0.0002","0.0002","0.0002","1.0009","0.9997","1.0006","1.0009",2814,2558,2167,2063,3500,2943,3012,3048
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","0.76(0.39,1.15)***","1.21(0.77,1.65)***","1.12(0.61,1.61)***","0.72(0.18,1.23)**","0.0002","0.0002","0.0002","0.0097","1.0004","1.0009","1.0010","0.9999",2347,2270,2137,2357,2768,2770,2837,2971
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","-0.02(-0.42,0.37)","-0.16(-0.65,0.32)","0.37(-0.09,0.81)","0.23(-0.21,0.66)","0.9300","0.5356","0.1007","0.3152","1.0002","0.9998","1.0001","1.0007",2369,1949,2172,1851,2522,2689,3002,2547
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","0.01(-0.87,0.87)","-0.48(-1.31,0.31)","-0.37(-1.23,0.43)","-0.64(-1.48,0.16)","0.9655","0.2417","0.3762","0.1262","1.0055","1.0031","1.0034","1.0041",1307,1385,1373,1342,1935,1661,1672,1876
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","0.25(-0.16,0.65)","0.73(0.33,1.12)***","0.77(0.32,1.19)**","0.89(0.49,1.29)***","0.2172","0.0002","0.0012","0.0002","1.0004","1.0003","1.0016","1.0012",2090,1843,1708,1658,2810,2777,2361,2486
"G12.2","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","-0.01(-0.49,0.46)","-0.07(-0.55,0.41)","0.05(-0.47,0.55)","0.60(0.01,1.19)*","0.9840","0.7916","0.8555","0.0497","1.0063","1.0081","1.0073","1.0065",1506,947,993,1090,2171,1881,1677,1887
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI","0.00","0.46(0.19,0.74)***","0.65(0.37,0.92)***","1.13(0.81,1.46)***","1.67(1.33,2.01)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0005","0.9998","1.0004",3111,2644,2063,2008,3094,2403,2849,2673
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI_Air","0.00","1.06(0.77,1.36)***","1.19(0.84,1.57)***","1.24(0.88,1.60)***","1.27(0.87,1.66)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0025","1.0010","1.0027",2874,2749,2480,2251,3074,2969,2677,3088
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI_Water","0.00","0.05(-0.24,0.35)","-0.23(-0.60,0.12)","0.08(-0.25,0.41)","0.27(-0.08,0.65)","0.7601","0.2137","0.6291","0.1427","1.0005","1.0014","1.0005","1.0005",1554,1439,1426,1326,2121,2292,1955,2184
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI_Land","0.00","0.32(-0.33,0.97)","-0.14(-0.72,0.43)","-0.09(-0.70,0.51)","0.02(-0.59,0.61)","0.3602","0.6421","0.7836","0.9285","1.0028","1.0043","1.0049","1.0074",1162,896,894,811,2221,1633,1746,1683
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI_Built","0.00","0.29(0.01,0.58)*","0.36(0.07,0.64)*","0.57(0.27,0.88)**","0.45(0.15,0.73)**","0.0452","0.0127","0.0017","0.0022","1.0023","1.0029","1.0043","1.0032",2515,2069,1936,1894,2729,2980,2599,2587
"G12.2","2000_2005","2016_2020",15,"doe_major_6_EQI_Social","0.00","0.15(-0.16,0.46)","-0.05(-0.37,0.27)","0.05(-0.29,0.40)","0.42(0.01,0.86)*","0.3242","0.7486","0.7491","0.0452","1.0000","1.0008","1.0018","1.0020",1557,1199,1268,1262,2246,1799,1986,1632
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","0.05(-0.34,0.45)","0.31(-0.19,0.82)","0.56(-0.01,1.14)","0.46(-0.22,1.13)","0.8085","0.2137","0.0562","0.1687","1.0017","1.0020","1.0026","1.0026",2073,1989,2115,2029,2559,2548,2575,2498
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","0.32(-0.06,0.71)","0.00(-0.45,0.45)","0.00(-0.51,0.56)","0.12(-0.40,0.63)","0.0992","0.9865","0.9920","0.6481","1.0031","1.0030","1.0024","1.0022",1864,1937,1911,2228,2887,2472,2812,2855
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","0.39(-0.18,0.93)","0.32(-0.24,0.86)","0.39(-0.17,0.95)","0.53(-0.09,1.16)","0.1737","0.2652","0.1782","0.0967","1.0007","1.0016","1.0012","1.0002",1395,1429,1349,1358,2225,2102,2393,2276
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","0.27(-0.09,0.63)","0.30(-0.13,0.72)","0.18(-0.23,0.58)","-0.08(-0.53,0.35)","0.1297","0.1742","0.3847","0.7241","1.0010","1.0003","1.0006","1.0009",3147,2939,2109,1881,2962,2927,2446,2497
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.19(-0.10,0.49)","-0.00(-0.41,0.40)","-0.01(-0.42,0.41)","-0.17(-0.66,0.34)","0.1797","0.9860","0.9615","0.5021","1.0000","1.0004","1.0001","1.0006",3335,2623,3395,3711,2895,2925,3002,3106
"G12.2","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","-0.64(-1.03,-0.25)**","-1.15(-1.57,-0.73)***","-1.49(-1.97,-1.02)***","-2.03(-2.54,-1.52)***","0.0012","0.0002","0.0002","0.0002","1.0012","1.0008","1.0019","1.0015",1585,1379,1641,1698,2589,2440,2183,2477
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","0.27(-0.04,0.60)","0.50(0.11,0.90)*","0.56(0.11,1.00)*","0.83(0.31,1.34)**","0.0992","0.0127","0.0132","0.0022","1.0030","1.0010","1.0003","1.0014",2300,2022,2156,2090,2575,2999,2863,2567
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","0.37(0.08,0.66)*","0.36(-0.00,0.72)","0.48(0.08,0.90)*","0.41(0.04,0.79)*","0.0107","0.0542","0.0182","0.0312","1.0005","1.0004","1.0003","1.0009",2536,2458,2693,2327,2683,2829,3022,2917
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","-0.11(-0.57,0.33)","-0.24(-0.73,0.22)","0.11(-0.37,0.58)","0.16(-0.39,0.67)","0.6491","0.3202","0.6451","0.5306","1.0021","1.0028","1.0025","1.0024",1556,1518,1559,1605,2271,1959,2363,2173
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","-0.02(-0.30,0.24)","0.11(-0.20,0.42)","0.05(-0.26,0.34)","0.14(-0.21,0.49)","0.9170","0.4916","0.7316","0.4241","1.0005","0.9998","1.0024","1.0014",3732,3168,2302,2877,3124,2965,3109,2897
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","0.22(-0.00,0.45)","0.23(-0.11,0.57)","0.18(-0.13,0.50)","0.05(-0.36,0.46)","0.0522","0.1932","0.2567","0.8235","0.9997","1.0000","1.0006","1.0002",4392,4424,4294,5224,3398,3336,2686,3191
"G12.2","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","-0.29(-0.61,0.03)","-0.86(-1.17,-0.54)***","-1.32(-1.65,-0.98)***","-1.43(-1.82,-1.05)***","0.0777","0.0002","0.0002","0.0002","1.0009","1.0017","1.0031","1.0019",2837,2225,2219,2533,2775,2943,2608,3288
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","0.34(-0.20,0.89)","0.85(0.31,1.39)**","1.64(0.92,2.35)***","2.20(0.96,3.48)***","0.2107","0.0027","0.0002","0.0002","1.0022","1.0013","1.0003","1.0005",2948,2722,2860,3294,2848,2847,3134,2921
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","0.54(-0.04,1.17)","1.20(0.39,2.03)**","0.59(-0.44,1.64)","0.04(-9.82,9.84)","0.0662","0.0052","0.2632","0.9990","1.0011","1.0016","1.0023","1.0005",2661,4008,3258,4736,2870,2659,3214,2772
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","-0.25(-0.84,0.32)","0.24(-0.42,0.91)","0.18(-0.52,0.89)","0.85(-0.20,1.82)","0.3767","0.4956","0.6346","0.1012","0.9999","0.9994","1.0004","0.9997",2149,1858,2548,1983,2483,2303,2778,2033
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","0.26(-0.98,1.29)","0.13(-1.06,1.03)","-0.55(-1.68,0.34)","-0.18(-1.31,0.74)","0.5801","0.7236","0.2357","0.7306","1.0017","1.0027","1.0012","1.0010",1409,1247,1173,1224,1326,1151,1058,1146
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","0.05(-0.47,0.57)","0.57(-0.10,1.26)","0.63(0.03,1.26)*","0.40(-0.15,0.96)","0.8445","0.0957","0.0417","0.1487","0.9999","1.0005","0.9999","1.0013",2968,2643,2162,2299,2805,2958,2684,2146
"G12.2","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","0.11(-0.43,0.67)","0.42(-0.14,1.00)","0.55(-0.19,1.30)","1.71(0.74,2.77)***","0.6766","0.1482","0.1462","0.0002","1.0008","1.0005","1.0007","0.9997",2312,1839,1960,2493,2984,2693,2854,2821
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","0.50(-0.13,1.14)","0.96(0.37,1.60)**","1.48(0.79,2.18)***","2.91(1.58,4.27)***","0.1272","0.0022","0.0002","0.0002","1.0028","1.0033","1.0052","1.0011",2683,2394,2039,3348,2744,2532,2596,3012
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","-0.03(-0.73,0.64)","0.10(-0.89,1.04)","1.43(0.32,2.54)*","-0.03(-9.79,9.52)","0.9300","0.8200","0.0112","0.9935","0.9995","1.0015","1.0003","1.0004",3097,3821,4075,6866,2991,2967,2951,3041
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","0.07(-0.73,0.84)","0.25(-0.64,1.12)","1.10(0.18,2.02)*","1.50(0.33,2.69)*","0.8515","0.5771","0.0172","0.0152","1.0007","1.0012","1.0010","1.0016",1836,1730,2182,2349,2340,2220,2661,2729
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","0.69(-0.45,1.86)","0.26(-0.73,1.29)","0.13(-0.84,1.07)","0.12(-0.86,1.07)","0.2237","0.5851","0.7491","0.7676","1.0013","1.0012","1.0023","1.0016",1855,1629,1534,1591,2439,1937,1908,2058
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","0.27(-0.41,0.98)","0.63(-0.23,1.59)","0.33(-0.43,1.12)","0.90(0.18,1.68)*","0.4471","0.1572","0.4041","0.0177","1.0007","1.0005","1.0004","0.9999",3313,2311,2121,2061,2873,2420,2495,2250
"G12.2","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","-0.14(-0.83,0.57)","0.67(-0.06,1.43)","0.24(-0.60,1.13)","0.79(-0.14,1.76)","0.6926","0.0712","0.6061","0.0882","0.9999","1.0007","0.9998","1.0010",2388,2089,2103,2067,2741,2807,2698,2916
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI","0.00","0.53(0.01,1.06)*","0.88(0.38,1.41)***","1.98(1.28,2.66)***","2.27(1.15,3.46)***","0.0472","0.0007","0.0002","0.0002","1.0016","1.0017","1.0013","1.0012",2605,2230,2306,3168,2794,2807,2733,3251
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI_Air","0.00","0.43(-0.12,1.02)","0.81(0.01,1.64)*","1.41(0.57,2.21)**","-0.05(-9.86,9.81)","0.1277","0.0452","0.0017","0.9980","1.0009","1.0019","1.0013","1.0005",2529,3093,2893,5017,2833,2869,2962,2887
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI_Water","0.00","0.15(-0.33,0.63)","0.22(-0.32,0.78)","0.58(-0.00,1.22)","0.95(0.13,1.77)*","0.5166","0.4201","0.0512","0.0302","1.0005","1.0016","0.9999","1.0008",1835,1726,2166,2137,2155,2302,2567,2689
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI_Land","0.00","1.34(0.38,2.47)**","1.06(0.25,2.24)*","0.17(-0.64,1.32)","0.37(-0.44,1.53)","0.0067","0.0102","0.7941","0.4391","1.0014","1.0051","1.0070","1.0056",1725,1093,940,1030,1701,1171,1175,1062
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI_Built","0.00","-0.12(-0.52,0.26)","1.03(0.41,1.70)**","0.13(-0.33,0.59)","0.48(0.03,0.93)*","0.5521","0.0017","0.5851","0.0377","1.0013","1.0013","1.0005","1.0013",3199,3038,2082,1932,2829,2703,2625,2575
