ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","-0.95(-2.30,0.55)","-0.95(-2.21,0.48)","-1.88(-3.68,-0.06)*","-2.53(-4.01,-0.93)**"
"C60_C63","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","0.13(-1.02,1.26)","0.58(-0.54,1.72)","0.02(-1.22,1.27)","0.82(-0.63,2.25)"
"C60_C63","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","-1.79(-4.16,0.54)","-1.78(-4.16,0.40)","-2.74(-5.06,-0.49)*","-3.62(-5.93,-1.33)**"
"C60_C63","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","-0.73(-2.06,0.56)","-0.47(-2.02,1.08)","0.50(-0.98,1.98)","0.77(-0.80,2.28)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","-0.87(-1.99,0.22)","-0.31(-1.44,0.88)","-0.81(-2.14,0.52)","-0.16(-2.21,1.77)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","-1.05(-2.48,0.33)","-1.10(-2.66,0.31)","-0.57(-2.21,0.95)","0.05(-1.83,1.85)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","2.20(-0.03,5.10)","2.08(-0.04,4.80)","2.13(-0.10,4.87)","0.05(-9.73,9.64)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","-0.25(-1.28,0.77)","0.27(-1.00,1.54)","1.53(-0.82,3.97)","2.64(-2.53,8.11)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","0.27(-1.18,1.71)","0.17(-1.28,1.68)","0.64(-0.83,2.18)","-0.49(-2.08,1.11)"
"C60_C63","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","-0.55(-1.63,0.52)","-0.77(-2.05,0.54)","-0.20(-2.02,1.61)","-0.09(-2.01,1.93)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","0.43(-0.58,1.46)","0.10(-1.01,1.16)","0.28(-0.88,1.48)","0.52(-1.23,2.26)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","0.31(-1.06,1.63)","0.03(-1.41,1.42)","0.32(-1.16,1.78)","0.13(-1.53,1.74)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","1.39(-0.21,3.31)","0.24(-1.21,1.89)","0.75(-0.77,2.42)","0.09(-9.81,10.14)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.09(-0.81,0.98)","0.11(-0.96,1.18)","0.44(-1.75,2.61)","2.45(-2.20,7.09)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","0.99(-0.29,2.29)","1.04(-0.35,2.39)","1.01(-0.34,2.39)","1.40(-0.04,2.87)"
"C60_C63","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","-0.40(-1.35,0.57)","-1.43(-2.56,-0.23)*","-0.25(-1.80,1.34)","-0.71(-2.48,0.98)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","0.72(-0.55,1.94)","0.34(-0.92,1.55)","0.60(-0.80,1.92)","0.45(-1.08,1.93)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","0.81(-0.30,1.92)","0.57(-0.59,1.75)","0.65(-0.59,1.88)","1.02(-0.49,2.57)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","0.33(-1.23,1.95)","-0.49(-1.95,0.97)","0.29(-1.13,1.75)","-0.54(-4.76,3.73)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","0.71(-0.36,1.78)","1.45(0.28,2.58)*","0.52(-0.75,1.80)","1.22(-0.42,2.75)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","0.59(-1.08,2.17)","0.65(-0.99,2.20)","0.10(-1.63,1.73)","-0.24(-1.95,1.30)"
"C60_C63","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.18(-1.25,1.68)","0.20(-1.27,1.66)","0.14(-1.32,1.58)","-0.11(-1.53,1.31)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","-0.18(-1.60,1.16)","-1.08(-2.49,0.26)","-0.71(-2.18,0.71)","-0.88(-2.59,0.74)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","1.14(-0.02,2.32)","0.39(-0.92,1.64)","0.69(-0.69,2.00)","0.16(-1.46,1.77)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","0.77(-0.95,2.53)","-0.85(-2.39,0.73)","-0.61(-2.12,0.86)","-1.09(-5.68,3.41)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","-0.63(-1.87,0.61)","-1.37(-2.64,-0.10)*","-1.79(-3.14,-0.43)*","-0.57(-2.24,1.10)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","0.43(-1.52,2.25)","-0.17(-2.02,1.68)","-0.71(-2.60,1.13)","-0.49(-2.40,1.32)"
"C60_C63","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","1.42(-0.10,2.98)","1.68(0.18,3.22)*","2.78(1.32,4.32)***","2.00(0.55,3.46)**"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","-0.96(-3.28,1.23)","-0.92(-3.26,1.33)","-1.56(-4.01,0.74)","-1.00(-3.25,1.17)"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","1.09(-0.89,2.98)","-0.04(-2.47,2.37)","0.56(-2.16,3.13)","1.20(-2.29,4.60)"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","1.51(-2.99,6.10)","-0.56(-5.39,4.22)","0.31(-4.08,4.85)","0.24(-4.18,4.61)"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","3.56(-0.99,8.11)","-0.60(-4.84,3.66)","1.97(-2.29,6.35)","1.19(-3.10,5.58)"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","-1.39(-3.93,1.10)","0.12(-2.33,2.64)","-0.93(-3.46,1.59)","-1.92(-4.41,0.50)"
"C60_C63","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","-0.33(-2.57,1.99)","-0.01(-2.33,2.30)","0.50(-2.02,3.03)","-1.13(-3.98,1.60)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","1.36(-0.93,3.69)","-0.10(-2.35,2.13)","-0.39(-2.75,1.99)","-0.72(-2.96,1.52)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","0.76(-1.32,2.81)","0.37(-2.19,2.85)","0.11(-2.53,2.81)","1.80(-1.87,5.39)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","2.74(-1.79,7.39)","-0.44(-5.10,4.27)","0.71(-3.81,5.33)","0.88(-3.53,5.33)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","0.23(-4.39,4.85)","0.51(-3.83,4.97)","1.05(-3.32,5.55)","1.77(-2.71,6.26)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","0.02(-2.50,2.56)","0.53(-2.14,3.10)","-1.37(-3.89,1.05)","-0.99(-3.46,1.31)"
"C60_C63","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","-1.34(-3.75,1.02)","-1.26(-3.61,1.06)","-0.52(-3.11,2.09)","-1.85(-4.77,0.94)"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.27(-1.52,2.07)","0.56(-1.64,2.76)","4.33(1.13,7.57)*","-1.15(-7.04,4.58)"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","-0.32(-2.20,1.62)","-0.56(-3.71,2.56)","-2.13(-5.93,1.79)","1.92(-1.74,5.79)"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","-0.71(-5.23,3.73)","-2.79(-7.28,1.77)","-2.05(-6.32,2.27)","-1.13(-5.46,3.18)"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","-0.71(-2.58,1.14)","-0.53(-2.81,1.90)","-0.08(-3.06,2.96)","1.94(-2.74,6.69)"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","0.76(-1.37,2.81)","0.67(-1.61,2.96)","-0.25(-2.76,2.34)","2.86(0.40,5.36)*"
"C60_C63","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","0.83(-1.42,3.10)","2.20(-0.11,4.52)","3.21(0.64,5.82)*","0.70(-1.88,3.29)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","-0.25(-2.06,1.53)","-0.75(-2.94,1.43)","2.49(-0.74,5.69)","-1.71(-7.49,4.05)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","0.09(-1.85,1.93)","-0.25(-3.42,2.91)","-0.77(-4.55,2.96)","0.79(-2.91,4.61)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","6.24(2.00,10.60)**","3.93(-0.36,8.34)","4.38(0.28,8.61)*","3.23(-0.85,7.51)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","0.08(-1.98,2.03)","-0.42(-2.80,1.98)","0.88(-2.16,3.73)","-2.10(-6.65,2.37)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","-0.56(-2.66,1.59)","-0.78(-3.16,1.63)","0.01(-2.78,2.69)","1.17(-1.37,3.68)"
"C60_C63","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","0.26(-1.84,2.38)","1.24(-0.93,3.46)","3.32(0.62,5.99)*","5.97(3.41,8.56)***"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","2.13(-0.86,4.84)","3.83(0.79,6.47)*","2.22(-0.80,4.68)","1.18(-1.83,3.82)"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","0.34(-2.28,2.82)","-0.51(-3.00,1.92)","-1.07(-3.54,1.33)","-1.10(-3.80,1.56)"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","0.79(-3.02,4.75)","-1.45(-4.25,1.69)","1.09(-2.43,4.88)","-0.55(-2.95,1.98)"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","0.05(-9.83,10.13)","2.27(-2.05,6.52)","2.21(-0.79,5.27)","2.68(-0.25,5.48)"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","2.72(-0.26,5.65)","2.19(-0.55,4.83)","2.65(0.04,5.08)*","2.98(0.47,5.43)*"
"C60_C63","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","2.20(0.20,4.22)*","1.95(-0.03,3.92)","0.44(-1.59,2.54)","-0.36(-2.34,1.71)"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","0.53(-2.45,3.28)","0.67(-2.50,3.52)","0.58(-2.55,3.28)","0.46(-2.65,3.24)"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","0.97(-1.02,2.92)","1.37(-0.67,3.42)","-0.24(-2.14,1.70)","-0.40(-2.52,1.68)"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","0.91(-2.36,4.22)","-0.92(-3.24,1.68)","-1.57(-4.54,1.49)","0.46(-1.59,2.56)"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","-0.11(-9.74,9.36)","2.79(-0.94,6.59)","2.10(-0.70,4.79)","2.08(-0.49,4.61)"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","2.57(0.09,5.09)*","2.74(0.48,4.97)*","1.94(-0.27,4.01)","2.31(0.17,4.33)*"
"C60_C63","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","-1.93(-3.57,-0.29)*","-0.17(-1.75,1.45)","-0.83(-2.58,0.91)","-1.02(-2.76,0.65)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","0.75(-0.93,2.42)","0.54(-1.11,2.20)","1.08(-0.71,2.88)","1.31(-0.51,3.10)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","0.66(-0.68,1.94)","1.01(-0.35,2.41)","0.61(-0.84,2.11)","0.09(-1.18,1.41)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","1.32(-0.88,3.42)","-4.01(-7.01,-1.59)***","0.70(-3.68,4.69)","-1.05(-4.19,1.22)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","0.31(-1.03,1.62)","0.86(-0.67,2.43)","0.76(-0.90,2.40)","0.51(-0.99,2.03)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","-0.96(-2.35,0.36)","-1.64(-3.03,-0.22)*","-0.76(-2.23,0.68)","-0.76(-2.56,1.03)"
"C60_C63","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","0.41(-0.85,1.69)","0.20(-1.32,1.71)","3.32(-0.41,7.57)","0.75(-1.80,3.45)"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","-0.75(-2.69,1.17)","0.10(-1.86,2.08)","-0.22(-2.42,1.98)","-0.36(-2.54,1.82)"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","0.41(-1.29,2.10)","1.16(-0.65,2.96)","-0.24(-2.04,1.66)","1.94(0.20,3.67)*"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","0.56(-1.96,3.04)","0.56(-1.76,2.89)","0.55(-3.71,4.75)","-0.82(-2.94,1.07)"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","-0.59(-2.29,1.08)","-0.51(-2.43,1.43)","0.33(-1.75,2.42)","-0.42(-2.46,1.56)"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","-0.41(-2.05,1.24)","-0.37(-2.26,1.43)","-0.75(-2.58,0.97)","0.35(-1.81,2.56)"
"C60_C63","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","0.70(-0.92,2.30)","-0.52(-2.45,1.48)","-3.40(-6.33,-0.43)*","-7.08(-10.23,-4.03)***"
